key,SK
89990,937670
89900,937671
89970,937672
89900,937673
89900,937674
89920,937675
89900,937676
89950,937677
89970,937678
89930,937679
89908,937680
89950,937681
89990,937682
89920,937683
89950,937684
89940,937685
89900,937686
89930,937687
89906,937688
89906,937689
89900,937690
89950,937691
89990,937692
89980,937693
89950,937694
89990,937695
89950,937696
89900,937697
89970,937698
89906,937699
89950,937700
89900,937701
89980,937702
89970,937703
89980,937704
89900,937705
89970,937706
89900,937707
89990,937708
89990,937709
89900,937710
89900,937711
89900,937712
89940,937713
89900,937714
89900,937715
89900,937716
89900,937717
89900,937718
89990,937719
89900,937720
89940,937721
89900,937722
89910,937723
89930,937724
89930,937725
89998,937726
89983,937727
89908,937728
89950,937729
89980,937730
89990,937731
89900,937732
89900,937733
89900,937734
89900,937735
89990,937736
89906,937737
89900,937738
89900,937739
89990,937740
89900,937741
89930,937742
89900,937743
89900,937744
89950,937745
89900,937746
89920,937747
89985,937748
89900,937749
89910,937750
89900,937751
89900,937752
89900,937753
89925,937754
89990,937755
89910,937756
89985,937757
89900,937758
89985,937759
89970,937760
89985,937761
89930,937762
89900,937763
89920,937764
89906,937765
89900,937766
89950,937767
89950,937768
89920,937769
89900,937770
89980,937771
89900,937772
89920,937773
89900,937774
89906,937775
89990,937776
89990,937777
89900,937778
89970,937779
89900,937780
89950,937781
89990,937782
89985,937783
89990,937784
89990,937785
89900,937786
89920,937787
89950,937788
89950,937789
89900,937790
89930,937791
89900,937792
89900,937793
89900,937794
89900,937795
89920,937796
89990,937797
89980,937798
89900,937799
89900,937800
89985,937801
89900,937802
89900,937803
89990,937804
89990,937805
89900,937806
89950,937807
89906,937808
89990,937809
89910,937810
89940,937811
89990,937812
89985,937813
89900,937814
89900,937815
89950,937816
89910,937817
89900,937818
89998,937819
89900,937820
89970,937821
89930,937822
89950,937823
89980,937824
89990,937825
89900,937826
89900,937827
89905,937828
89900,937829
89900,937830
89900,937831
89900,937832
89970,937833
89950,937834
89900,937835
89980,937836
89900,937837
89920,937838
89980,937839
89900,937840
89990,937841
89906,937842
89900,937843
89940,937844
89925,937845
89900,937846
89990,937847
89990,937848
89980,937849
89930,937850
89930,937851
89900,937852
89900,937853
89900,937854
89990,937855
89900,937856
89900,937857
89900,937858
89950,937859
89908,937860
89970,937861
89920,937862
89950,937863
89900,937864
89900,937865
89980,937866
89990,937867
89900,937868
89900,937869
89940,937870
89990,937871
89900,937872
89990,937873
89900,937874
89990,937875
89900,937876
89930,937877
89910,937878
89985,937879
89990,937880
89900,937881
89900,937882
89900,937883
89900,937884
89930,937885
89900,937886
89900,937887
89930,937888
89900,937889
89985,937890
89950,937891
89980,937892
89970,937893
89900,937894
89900,937895
89980,937896
89900,937897
89950,937898
89908,937899
89935,937900
89900,937901
89900,937902
89940,937903
89900,937904
89930,937905
89990,937906
89950,937907
89900,937908
89970,937909
89990,937910
89900,937911
89980,937912
89990,937913
89990,937914
89900,937915
89950,937916
89905,937917
89930,937918
89900,937919
89900,937920
89900,937921
89900,937922
89900,937923
89930,937924
89970,937925
89900,937926
89930,937927
89940,937928
89935,937929
89900,937930
89970,937931
89900,937932
89900,937933
89910,937934
89970,937935
89900,937936
89930,937937
89900,937938
89930,937939
89990,937940
89930,937941
89930,937942
89990,937943
89900,937944
89900,937945
89900,937946
89930,937947
89930,937948
89985,937949
89990,937950
89930,937951
89900,937952
89915,937953
89950,937954
89930,937955
89900,937956
89910,937957
89910,937958
89990,937959
89900,937960
89900,937961
89980,937962
89990,937963
89980,937964
89980,937965
89970,937966
89950,937967
89985,937968
89990,937969
89985,937970
89950,937971
89930,937972
89990,937973
89970,937974
89940,937975
89940,937976
89900,937977
89906,937978
89980,937979
89900,937980
89900,937981
89900,937982
89930,937983
89980,937984
89930,937985
89900,937986
89982,937987
89930,937988
89920,937989
89910,937990
89905,937991
89900,937992
89950,937993
89930,937994
89990,937995
89910,937996
89990,937997
89900,937998
89906,937999
89990,938000
89940,938001
89900,938002
89900,938003
89900,938004
89900,938005
89930,938006
89990,938007
89990,938008
89900,938009
89985,938010
89900,938011
89900,938012
89930,938013
89900,938014
89990,938015
89935,938016
89950,938017
89925,938018
89900,938019
89900,938020
89970,938021
89900,938022
89990,938023
89950,938024
89925,938025
89985,938026
89900,938027
89950,938028
89900,938029
89983,938030
89900,938031
89930,938032
89900,938033
89900,938034
89900,938035
89990,938036
89900,938037
89900,938038
89990,938039
89930,938040
89970,938041
89950,938042
89905,938043
89910,938044
89985,938045
89950,938046
89950,938047
89920,938048
89920,938049
89900,938050
89930,938051
89990,938052
89905,938053
89900,938054
89930,938055
89900,938056
89900,938057
89900,938058
89985,938059
89900,938060
89985,938061
89900,938062
89900,938063
89930,938064
89990,938065
89950,938066
89985,938067
89990,938068
89900,938069
89900,938070
89908,938071
89900,938072
89900,938073
89990,938074
89930,938075
89970,938076
89900,938077
89990,938078
89990,938079
89900,938080
89900,938081
89910,938082
89900,938083
89980,938084
89990,938085
89900,938086
89950,938087
89900,938088
89900,938089
89900,938090
89980,938091
89900,938092
89900,938093
89900,938094
89990,938095
89950,938096
89990,938097
89900,938098
89900,938099
89900,938100
89900,938101
89900,938102
89990,938103
89985,938104
89900,938105
89900,938106
89920,938107
89935,938108
89910,938109
89982,938110
89900,938111
89940,938112
89900,938113
89908,938114
89990,938115
89900,938116
89925,938117
89985,938118
89985,938119
89980,938120
89900,938121
89970,938122
89990,938123
89900,938124
89900,938125
89900,938126
89900,938127
89900,938128
89905,938129
89950,938130
89930,938131
89950,938132
89900,938133
89980,938134
89900,938135
89900,938136
89990,938137
89920,938138
89930,938139
89900,938140
89900,938141
89980,938142
89900,938143
89930,938144
89920,938145
89990,938146
89920,938147
89970,938148
89920,938149
89950,938150
89900,938151
89980,938152
89900,938153
89970,938154
89900,938155
89990,938156
89900,938157
89980,938158
89950,938159
89900,938160
89930,938161
89990,938162
89900,938163
89930,938164
89920,938165
89950,938166
89920,938167
89900,938168
89920,938169
89935,938170
89900,938171
89900,938172
89900,938173
89985,938174
89930,938175
89990,938176
89900,938177
89990,938178
89930,938179
89970,938180
89985,938181
89910,938182
89930,938183
89910,938184
89900,938185
89950,938186
89950,938187
89990,938188
89900,938189
89990,938190
89900,938191
89900,938192
89950,938193
89950,938194
89930,938195
89990,938196
89930,938197
89900,938198
89915,938199
89980,938200
89908,938201
89920,938202
89900,938203
89900,938204
89940,938205
89900,938206
89900,938207
89990,938208
89990,938209
89920,938210
89910,938211
89950,938212
89985,938213
89930,938214
89970,938215
89900,938216
89990,938217
89900,938218
89990,938219
89900,938220
89990,938221
89970,938222
89980,938223
89990,938224
89900,938225
89990,938226
89990,938227
89900,938228
89910,938229
89990,938230
89906,938231
89900,938232
89900,938233
89940,938234
89910,938235
89930,938236
89900,938237
89900,938238
89910,938239
89985,938240
89900,938241
89990,938242
89900,938243
89940,938244
89900,938245
89930,938246
89915,938247
89900,938248
89982,938249
89900,938250
89900,938251
89900,938252
89950,938253
89950,938254
89900,938255
89940,938256
89990,938257
89900,938258
89900,938259
89985,938260
89980,938261
89900,938262
89900,938263
89990,938264
89940,938265
89900,938266
89930,938267
89900,938268
89900,938269
89950,938270
89930,938271
89950,938272
89900,938273
89900,938274
89910,938275
89900,938276
89920,938277
89900,938278
89985,938279
89985,938280
89990,938281
89900,938282
89908,938283
89900,938284
89910,938285
89982,938286
89908,938287
89900,938288
89910,938289
89900,938290
89990,938291
89900,938292
89980,938293
89970,938294
89900,938295
89900,938296
89980,938297
89900,938298
89900,938299
89900,938300
89900,938301
89900,938302
89900,938303
89940,938304
89990,938305
89990,938306
89900,938307
89930,938308
89980,938309
89940,938310
89950,938311
89900,938312
89950,938313
90010,938314
90050,938315
90050,938316
90030,938317
90035,938318
90010,938319
90050,938320
90040,938321
90040,938322
90030,938323
90010,938324
90050,938325
90010,938326
90035,938327
90010,938328
90020,938329
90050,938330
90020,938331
90010,938332
90035,938333
90040,938334
90040,938335
90050,938336
90010,938337
90010,938338
90050,938339
90020,938340
90035,938341
90010,938342
90020,938343
90040,938344
90010,938345
90035,938346
90050,938347
90010,938348
90035,938349
90020,938350
90010,938351
90010,938352
90020,938353
90010,938354
90020,938355
90010,938356
90035,938357
90040,938358
90010,938359
90020,938360
90050,938361
90050,938362
90010,938363
90020,938364
90035,938365
90040,938366
90050,938367
90010,938368
90050,938369
90035,938370
90010,938371
90010,938372
90030,938373
90010,938374
90010,938375
90020,938376
90040,938377
90040,938378
90035,938379
90020,938380
90035,938381
90010,938382
90050,938383
90010,938384
90020,938385
90020,938386
90040,938387
90010,938388
90018,938389
90050,938390
90030,938391
90020,938392
90035,938393
90050,938394
90010,938395
90050,938396
90022,938397
90040,938398
90010,938399
90050,938400
90040,938401
90010,938402
90050,938403
90020,938404
90035,938405
90020,938406
90050,938407
90010,938408
90010,938409
90035,938410
90050,938411
90035,938412
90050,938413
90030,938414
90010,938415
90010,938416
90050,938417
90020,938418
90050,938419
90050,938420
90010,938421
90035,938422
90010,938423
90010,938424
90040,938425
90010,938426
90020,938427
90050,938428
90030,938429
90020,938430
90035,938431
90010,938432
90035,938433
90040,938434
90020,938435
90050,938436
90010,938437
90010,938438
90035,938439
90035,938440
90050,938441
90035,938442
90010,938443
90050,938444
90010,938445
90020,938446
90050,938447
90020,938448
90050,938449
90050,938450
90010,938451
90020,938452
90010,938453
90040,938454
90050,938455
90002,938456
90010,938457
90050,938458
90030,938459
90035,938460
90050,938461
90010,938462
90035,938463
90020,938464
90010,938465
90040,938466
90010,938467
90040,938468
90030,938469
90040,938470
90030,938471
90035,938472
90010,938473
90050,938474
90035,938475
90010,938476
90010,938477
90050,938478
90020,938479
90010,938480
90020,938481
90010,938482
90040,938483
90050,938484
90010,938485
90050,938486
90010,938487
90050,938488
90050,938489
90040,938490
90040,938491
90050,938492
90020,938493
90010,938494
90035,938495
90030,938496
90050,938497
90050,938498
90010,938499
90035,938500
90030,938501
90030,938502
90010,938503
90040,938504
90020,938505
90020,938506
90040,938507
90030,938508
90050,938509
90020,938510
90050,938511
90030,938512
90035,938513
90010,938514
90038,938515
90030,938516
90040,938517
90040,938518
90020,938519
90010,938520
90035,938521
90010,938522
90010,938523
90030,938524
90035,938525
90010,938526
90010,938527
90020,938528
90050,938529
90030,938530
90010,938531
90010,938532
90010,938533
90035,938534
90050,938535
90010,938536
90035,938537
90035,938538
90010,938539
90035,938540
90050,938541
90050,938542
90010,938543
90010,938544
90010,938545
90020,938546
90010,938547
90040,938548
90010,938549
90050,938550
90035,938551
90020,938552
90020,938553
90040,938554
90010,938555
90050,938556
90010,938557
90040,938558
90030,938559
90030,938560
90035,938561
90035,938562
90035,938563
90022,938564
90020,938565
90020,938566
90010,938567
90010,938568
90010,938569
90040,938570
90020,938571
90050,938572
90010,938573
90010,938574
90020,938575
90020,938576
90010,938577
90035,938578
90050,938579
90030,938580
90035,938581
90090,938582
90035,938583
90020,938584
90035,938585
90010,938586
90020,938587
90010,938588
90035,938589
90040,938590
90010,938591
90035,938592
90010,938593
90010,938594
90040,938595
90040,938596
90020,938597
90050,938598
90040,938599
90040,938600
90050,938601
90035,938602
90010,938603
90020,938604
90010,938605
90040,938606
90035,938607
90010,938608
90010,938609
90050,938610
90020,938611
90020,938612
90010,938613
90050,938614
90030,938615
90010,938616
90010,938617
90010,938618
90040,938619
90050,938620
90035,938621
90020,938622
90030,938623
90040,938624
90010,938625
90018,938626
90050,938627
90020,938628
90010,938629
90010,938630
90020,938631
90030,938632
90010,938633
90050,938634
90010,938635
90020,938636
90010,938637
90013,938638
90010,938639
90010,938640
90040,938641
90010,938642
90030,938643
90040,938644
90030,938645
90035,938646
90010,938647
90010,938648
90050,938649
90030,938650
90050,938651
90010,938652
90020,938653
90040,938654
90035,938655
90035,938656
90020,938657
90020,938658
90050,938659
90050,938660
90010,938661
90030,938662
90050,938663
90035,938664
90050,938665
90040,938666
90035,938667
90050,938668
90020,938669
90010,938670
90035,938671
90010,938672
90010,938673
90010,938674
90035,938675
90010,938676
90010,938677
90010,938678
90010,938679
90027,938680
90035,938681
90020,938682
90035,938683
90035,938684
90020,938685
90035,938686
90010,938687
90040,938688
90050,938689
90040,938690
90010,938691
90050,938692
90040,938693
90050,938694
90020,938695
90020,938696
90050,938697
90050,938698
90018,938699
90020,938700
90035,938701
90050,938702
90020,938703
90040,938704
90030,938705
90020,938706
90035,938707
90010,938708
90010,938709
90040,938710
90010,938711
90010,938712
90010,938713
90020,938714
90040,938715
90050,938716
90050,938717
90010,938718
90020,938719
90040,938720
90040,938721
90020,938722
90020,938723
90035,938724
90035,938725
90050,938726
90040,938727
90050,938728
90050,938729
90090,938730
90020,938731
90010,938732
90020,938733
90018,938734
90020,938735
90040,938736
90020,938737
90030,938738
90050,938739
90050,938740
90010,938741
90010,938742
90040,938743
90035,938744
90040,938745
90010,938746
90020,938747
90020,938748
90010,938749
90010,938750
90035,938751
90030,938752
90010,938753
90020,938754
90010,938755
90040,938756
90050,938757
90035,938758
90010,938759
90050,938760
90010,938761
90040,938762
90035,938763
90010,938764
90010,938765
90010,938766
90010,938767
90040,938768
90020,938769
90050,938770
90035,938771
90010,938772
90002,938773
90010,938774
90010,938775
90010,938776
90010,938777
90010,938778
90010,938779
90010,938780
90040,938781
90050,938782
90020,938783
90010,938784
90020,938785
90040,938786
90020,938787
90010,938788
90035,938789
90040,938790
90010,938791
90050,938792
90050,938793
90050,938794
90040,938795
90035,938796
90050,938797
90035,938798
90020,938799
90090,938800
90040,938801
90040,938802
90020,938803
90050,938804
90040,938805
90035,938806
90020,938807
90050,938808
90020,938809
90050,938810
90050,938811
90010,938812
90010,938813
90020,938814
90010,938815
90010,938816
90050,938817
90050,938818
90040,938819
90010,938820
90010,938821
90020,938822
90035,938823
90010,938824
90010,938825
90035,938826
90035,938827
90040,938828
90010,938829
90010,938830
90020,938831
90010,938832
90040,938833
90010,938834
90020,938835
90050,938836
90020,938837
90020,938838
90035,938839
90040,938840
90020,938841
90030,938842
90050,938843
90040,938844
90040,938845
90035,938846
90040,938847
90035,938848
90020,938849
90010,938850
90010,938851
90040,938852
90010,938853
90035,938854
90020,938855
90050,938856
90020,938857
90010,938858
90050,938859
90050,938860
90010,938861
90020,938862
90035,938863
90010,938864
90050,938865
90010,938866
90050,938867
90010,938868
90020,938869
90035,938870
90010,938871
90010,938872
90040,938873
90050,938874
90020,938875
90020,938876
90030,938877
90010,938878
90010,938879
90035,938880
90090,938881
90035,938882
90035,938883
90035,938884
90020,938885
90010,938886
90010,938887
90050,938888
90010,938889
90010,938890
90020,938891
90035,938892
90010,938893
90030,938894
90010,938895
90040,938896
90010,938897
90050,938898
90010,938899
90050,938900
90030,938901
90035,938902
90010,938903
90010,938904
90020,938905
90020,938906
90020,938907
90010,938908
90040,938909
90010,938910
90010,938911
90035,938912
90050,938913
90010,938914
90035,938915
90050,938916
90035,938917
90010,938918
90050,938919
90035,938920
90035,938921
90030,938922
90035,938923
90050,938924
90035,938925
90010,938926
90035,938927
90010,938928
90040,938929
90035,938930
90010,938931
90050,938932
90030,938933
90020,938934
90010,938935
90020,938936
90035,938937
90010,938938
90040,938939
90010,938940
90050,938941
90010,938942
90040,938943
90035,938944
90035,938945
90040,938946
90040,938947
90050,938948
90020,938949
90010,938950
90010,938951
90010,938952
90010,938953
90040,938954
90040,938955
90020,938956
90035,938957
90050,938958
90010,938959
90010,938960
90040,938961
90035,938962
90030,938963
90020,938964
90020,938965
90010,938966
90040,938967
90010,938968
90035,938969
90020,938970
90035,938971
90050,938972
90020,938973
90050,938974
90020,938975
90020,938976
90035,938977
90040,938978
90050,938979
90020,938980
90030,938981
90020,938982
90020,938983
90035,938984
90010,938985
90035,938986
90035,938987
90010,938988
90010,938989
90010,938990
90010,938991
90020,938992
90020,938993
90010,938994
90050,938995
90010,938996
90010,938997
90050,938998
90050,938999
90035,939000
90010,939001
90030,939002
90010,939003
90040,939004
90040,939005
90020,939006
90010,939007
90040,939008
90010,939009
90010,939010
90010,939011
90010,939012
90035,939013
90040,939014
90040,939015
90018,939016
90010,939017
90020,939018
90050,939019
90040,939020
90040,939021
90050,939022
90050,939023
90050,939024
90050,939025
90050,939026
90030,939027
90020,939028
90090,939029
90010,939030
90010,939031
90010,939032
90035,939033
90040,939034
90020,939035
90010,939036
90050,939037
90010,939038
90040,939039
90040,939040
90090,939041
90035,939042
90050,939043
90040,939044
90030,939045
90010,939046
90020,939047
90010,939048
90010,939049
90010,939050
90050,939051
90035,939052
90040,939053
90010,939054
90035,939055
90010,939056
90020,939057
90010,939058
90035,939059
90035,939060
90035,939061
90030,939062
90090,939063
90040,939064
90018,939065
90035,939066
90010,939067
90020,939068
90040,939069
90010,939070
90038,939071
90090,939072
90010,939073
90050,939074
90040,939075
90035,939076
90035,939077
90050,939078
90050,939079
90050,939080
90020,939081
90035,939082
90020,939083
90040,939084
90040,939085
90050,939086
90013,939087
90050,939088
90040,939089
90038,939090
90050,939091
90035,939092
90035,939093
90050,939094
90010,939095
90035,939096
90010,939097
90050,939098
90040,939099
90050,939100
90040,939101
90050,939102
90010,939103
90050,939104
90030,939105
90020,939106
90050,939107
90035,939108
90050,939109
90050,939110
90010,939111
90010,939112
90035,939113
90010,939114
90050,939115
90035,939116
90040,939117
90040,939118
90010,939119
90040,939120
90020,939121
90030,939122
90010,939123
90020,939124
90040,939125
90050,939126
90050,939127
90010,939128
90050,939129
90020,939130
90035,939131
90010,939132
90050,939133
90010,939134
90010,939135
90010,939136
90050,939137
90010,939138
90050,939139
90010,939140
90010,939141
90050,939142
90050,939143
90020,939144
90050,939145
90090,939146
90010,939147
90050,939148
90010,939149
90020,939150
90030,939151
90035,939152
90050,939153
90050,939154
90035,939155
90010,939156
90010,939157
90035,939158
90050,939159
90035,939160
90035,939161
90020,939162
90020,939163
90050,939164
90030,939165
90040,939166
90040,939167
90020,939168
90020,939169
90035,939170
90020,939171
90040,939172
90010,939173
90030,939174
90040,939175
90020,939176
90020,939177
90030,939178
90020,939179
90035,939180
90010,939181
90020,939182
90020,939183
90030,939184
90030,939185
90050,939186
90035,939187
90010,939188
90010,939189
90020,939190
90035,939191
90010,939192
90020,939193
90010,939194
90050,939195
90010,939196
90020,939197
90040,939198
90050,939199
90040,939200
90010,939201
90020,939202
90010,939203
90020,939204
90010,939205
90010,939206
90020,939207
90035,939208
90040,939209
90020,939210
90040,939211
90010,939212
90040,939213
90035,939214
90040,939215
90020,939216
90035,939217
90030,939218
90050,939219
90035,939220
90035,939221
90010,939222
90040,939223
90010,939224
90030,939225
90035,939226
90020,939227
90035,939228
90010,939229
90020,939230
90027,939231
90050,939232
90050,939233
90035,939234
90035,939235
90013,939236
90035,939237
90020,939238
90035,939239
90035,939240
90020,939241
90010,939242
90010,939243
90020,939244
90010,939245
90010,939246
90035,939247
90035,939248
90010,939249
90035,939250
90010,939251
90030,939252
90010,939253
90020,939254
90010,939255
90020,939256
90035,939257
90020,939258
90010,939259
90035,939260
90020,939261
90010,939262
90040,939263
90050,939264
90030,939265
90010,939266
90040,939267
90010,939268
90020,939269
90040,939270
90030,939271
90040,939272
90040,939273
90050,939274
90040,939275
90010,939276
90050,939277
90010,939278
90040,939279
90010,939280
90035,939281
90030,939282
90040,939283
90010,939284
90020,939285
90035,939286
90010,939287
90035,939288
90010,939289
90020,939290
90030,939291
90010,939292
90030,939293
90010,939294
90035,939295
90010,939296
90035,939297
90050,939298
90035,939299
90050,939300
90050,939301
90035,939302
90020,939303
90040,939304
90010,939305
90020,939306
90010,939307
90035,939308
90050,939309
90035,939310
90010,939311
90035,939312
90010,939313
90030,939314
90050,939315
90050,939316
90010,939317
90040,939318
90035,939319
90035,939320
90010,939321
90040,939322
90035,939323
90035,939324
90040,939325
90040,939326
90035,939327
90020,939328
90020,939329
90050,939330
90035,939331
90010,939332
90020,939333
90035,939334
90050,939335
90020,939336
90040,939337
90010,939338
90010,939339
90040,939340
90010,939341
90040,939342
90050,939343
90035,939344
90040,939345
90010,939346
90020,939347
90020,939348
90010,939349
90035,939350
90020,939351
90035,939352
90010,939353
90035,939354
90035,939355
90010,939356
90010,939357
90010,939358
90010,939359
90050,939360
90035,939361
90035,939362
90040,939363
90030,939364
90035,939365
90050,939366
90020,939367
90020,939368
90010,939369
90035,939370
90010,939371
90090,939372
90020,939373
90020,939374
90020,939375
90035,939376
90050,939377
90050,939378
90020,939379
90010,939380
90050,939381
90020,939382
90050,939383
90050,939384
90050,939385
90010,939386
90050,939387
90010,939388
90020,939389
90020,939390
90050,939391
90040,939392
90050,939393
90090,939394
90020,939395
90010,939396
90010,939397
90020,939398
90050,939399
90035,939400
90020,939401
90020,939402
90020,939403
90020,939404
90020,939405
90010,939406
90018,939407
90035,939408
90035,939409
90010,939410
90050,939411
90035,939412
90050,939413
90018,939414
90020,939415
90020,939416
90035,939417
90010,939418
90010,939419
90010,939420
90010,939421
90035,939422
90035,939423
90035,939424
90040,939425
90010,939426
90035,939427
90010,939428
90050,939429
90035,939430
90020,939431
90035,939432
90010,939433
90020,939434
90050,939435
90020,939436
90029,939437
90010,939438
90040,939439
90010,939440
90010,939441
90010,939442
90010,939443
90010,939444
90020,939445
90050,939446
90050,939447
90020,939448
90010,939449
90050,939450
90010,939451
90020,939452
90050,939453
90050,939454
90040,939455
90020,939456
90050,939457
90035,939458
90035,939459
90010,939460
90035,939461
90040,939462
90040,939463
90050,939464
90010,939465
90040,939466
90050,939467
90010,939468
90020,939469
90010,939470
90035,939471
90035,939472
90020,939473
90018,939474
90010,939475
90010,939476
90010,939477
90020,939478
90050,939479
90050,939480
90020,939481
90035,939482
90010,939483
90030,939484
90010,939485
90030,939486
90035,939487
90090,939488
90010,939489
90035,939490
90020,939491
90010,939492
90020,939493
90040,939494
90020,939495
90040,939496
90020,939497
90020,939498
90035,939499
90020,939500
90010,939501
90040,939502
90040,939503
90020,939504
90035,939505
90010,939506
90040,939507
90020,939508
90010,939509
90040,939510
90035,939511
90050,939512
90020,939513
90010,939514
90010,939515
90050,939516
90040,939517
90013,939518
90010,939519
90030,939520
90020,939521
90010,939522
90030,939523
90010,939524
90010,939525
90050,939526
90020,939527
90035,939528
90010,939529
90050,939530
90035,939531
90010,939532
90050,939533
90050,939534
90020,939535
90020,939536
90035,939537
90010,939538
90035,939539
90010,939540
90020,939541
90013,939542
90035,939543
90050,939544
90010,939545
90050,939546
90010,939547
90050,939548
90050,939549
90035,939550
90020,939551
90010,939552
90040,939553
90030,939554
90030,939555
90040,939556
90020,939557
90010,939558
90050,939559
90035,939560
90035,939561
90010,939562
90050,939563
90050,939564
90050,939565
90010,939566
90050,939567
90010,939568
90050,939569
90035,939570
90050,939571
90020,939572
90010,939573
90040,939574
90035,939575
90020,939576
90020,939577
90002,939578
90050,939579
90050,939580
90010,939581
90018,939582
90035,939583
90035,939584
90050,939585
90020,939586
90035,939587
90035,939588
90010,939589
90040,939590
90030,939591
90050,939592
90010,939593
90020,939594
90010,939595
90050,939596
90020,939597
90010,939598
90010,939599
90050,939600
90050,939601
90040,939602
90035,939603
90035,939604
90035,939605
90010,939606
90035,939607
90030,939608
90020,939609
90035,939610
90010,939611
90035,939612
90020,939613
90010,939614
90050,939615
90010,939616
90040,939617
90020,939618
90050,939619
90050,939620
90010,939621
90035,939622
90050,939623
90030,939624
90050,939625
90010,939626
90010,939627
90010,939628
90035,939629
90050,939630
90050,939631
90040,939632
90010,939633
90035,939634
90013,939635
90030,939636
90020,939637
90020,939638
90050,939639
90010,939640
90035,939641
90035,939642
90040,939643
90030,939644
90010,939645
90040,939646
90040,939647
90035,939648
90020,939649
90020,939650
90035,939651
90020,939652
90020,939653
90010,939654
90010,939655
90040,939656
90010,939657
90010,939658
90010,939659
90010,939660
90020,939661
90030,939662
90035,939663
90010,939664
90050,939665
90010,939666
90010,939667
90040,939668
90010,939669
90010,939670
90030,939671
90010,939672
90050,939673
90035,939674
90035,939675
90010,939676
90035,939677
90040,939678
90020,939679
90020,939680
90040,939681
90010,939682
90040,939683
90030,939684
90010,939685
90035,939686
90035,939687
90050,939688
90020,939689
90050,939690
90035,939691
90050,939692
90010,939693
90030,939694
90050,939695
90020,939696
90050,939697
90020,939698
90020,939699
90050,939700
90030,939701
90010,939702
90020,939703
90050,939704
90010,939705
90050,939706
90050,939707
90010,939708
90010,939709
90010,939710
90020,939711
90020,939712
90010,939713
90050,939714
90010,939715
90010,939716
90040,939717
90040,939718
90050,939719
90010,939720
90050,939721
90020,939722
90040,939723
90010,939724
90035,939725
90035,939726
90050,939727
90040,939728
90020,939729
90050,939730
90010,939731
90030,939732
90010,939733
90050,939734
90050,939735
90010,939736
90050,939737
90010,939738
90020,939739
90010,939740
90010,939741
90050,939742
90010,939743
90050,939744
90020,939745
90035,939746
90050,939747
90040,939748
90050,939749
90040,939750
90040,939751
90010,939752
90035,939753
90035,939754
90050,939755
90020,939756
90010,939757
90050,939758
90035,939759
90040,939760
90040,939761
90010,939762
90035,939763
90030,939764
90010,939765
90035,939766
90010,939767
90050,939768
90010,939769
90010,939770
90010,939771
90030,939772
90035,939773
90010,939774
90010,939775
90010,939776
90013,939777
90040,939778
90010,939779
90040,939780
90035,939781
90035,939782
90020,939783
90010,939784
90020,939785
90010,939786
90050,939787
90020,939788
90035,939789
90030,939790
90035,939791
90035,939792
90035,939793
90020,939794
90040,939795
90035,939796
90050,939797
90010,939798
90040,939799
90020,939800
90050,939801
90020,939802
90010,939803
90050,939804
90050,939805
90035,939806
90040,939807
90030,939808
90020,939809
90040,939810
90020,939811
90050,939812
90035,939813
90040,939814
90020,939815
90020,939816
90050,939817
90020,939818
90050,939819
90020,939820
90035,939821
90035,939822
90010,939823
90050,939824
90010,939825
90010,939826
90020,939827
90035,939828
90050,939829
90050,939830
90010,939831
90030,939832
90035,939833
90030,939834
90010,939835
90010,939836
90010,939837
90010,939838
90020,939839
90050,939840
90035,939841
90030,939842
90030,939843
90040,939844
90040,939845
90050,939846
90035,939847
90050,939848
90020,939849
90010,939850
90040,939851
90018,939852
90010,939853
90010,939854
90020,939855
90040,939856
90010,939857
90050,939858
90035,939859
90050,939860
90010,939861
90035,939862
90040,939863
90020,939864
90030,939865
90050,939866
90035,939867
90030,939868
90010,939869
90035,939870
90050,939871
90020,939872
90020,939873
90035,939874
90050,939875
90020,939876
90040,939877
90050,939878
90050,939879
90020,939880
90050,939881
90040,939882
90020,939883
90050,939884
90040,939885
90010,939886
90035,939887
90090,939888
90035,939889
90020,939890
90010,939891
90035,939892
90040,939893
90035,939894
90010,939895
90050,939896
90035,939897
90040,939898
90010,939899
90050,939900
90035,939901
90020,939902
90010,939903
90050,939904
90050,939905
90050,939906
90010,939907
90040,939908
90040,939909
90040,939910
90020,939911
90010,939912
90010,939913
90001,939914
90010,939915
90020,939916
90035,939917
90010,939918
90020,939919
90040,939920
90035,939921
90050,939922
90040,939923
90010,939924
90020,939925
90010,939926
90035,939927
90010,939928
90013,939929
90010,939930
90050,939931
90035,939932
90050,939933
90040,939934
90030,939935
90040,939936
90050,939937
90010,939938
90020,939939
90050,939940
90050,939941
90010,939942
90040,939943
90010,939944
90002,939945
90020,939946
90040,939947
90050,939948
90020,939949
90020,939950
90050,939951
90050,939952
90010,939953
90050,939954
90010,939955
90030,939956
90035,939957
90035,939958
90030,939959
90050,939960
90020,939961
90050,939962
90035,939963
90020,939964
90020,939965
90010,939966
90010,939967
90020,939968
90010,939969
90010,939970
90035,939971
90050,939972
90040,939973
90010,939974
90020,939975
90050,939976
90010,939977
90010,939978
90020,939979
90050,939980
90010,939981
90010,939982
90040,939983
90010,939984
90050,939985
90010,939986
90050,939987
90035,939988
90040,939989
90035,939990
90090,939991
90050,939992
90010,939993
90018,939994
90050,939995
90030,939996
90040,939997
90035,939998
90040,939999
90050,940000
90035,940001
