key,SK
35590,597800
35500,597801
35588,597802
35585,597803
35540,597804
35501,597805
35500,597806
35519,597807
35530,597808
35502,597809
35519,597810
35500,597811
35519,597812
35560,597813
35519,597814
35570,597815
35502,597816
35557,597817
35590,597818
35534,597819
35570,597820
35560,597821
35520,597822
35500,597823
35502,597824
35544,597825
35500,597826
35530,597827
35595,597828
35544,597829
35519,597830
35560,597831
35505,597832
35570,597833
35570,597834
35530,597835
35595,597836
35570,597837
35500,597838
35519,597839
35500,597840
35540,597841
35595,597842
35550,597843
35501,597844
35501,597845
35500,597846
35570,597847
35500,597848
35534,597849
35500,597850
35502,597851
35570,597852
35502,597853
35501,597854
35560,597855
35540,597856
35504,597857
35590,597858
35570,597859
35547,597860
35547,597861
35565,597862
35570,597863
35560,597864
35550,597865
35515,597866
35502,597867
35565,597868
35502,597869
35560,597870
35570,597871
35519,597872
35595,597873
35540,597874
35588,597875
35502,597876
35502,597877
35585,597878
35590,597879
35500,597880
35588,597881
35500,597882
35544,597883
35500,597884
35590,597885
35590,597886
35540,597887
35585,597888
35519,597889
35519,597890
35590,597891
35570,597892
35530,597893
35570,597894
35595,597895
35570,597896
35588,597897
35570,597898
35500,597899
35534,597900
35560,597901
35530,597902
35500,597903
35588,597904
35500,597905
35590,597906
35500,597907
35595,597908
35501,597909
35560,597910
35502,597911
35590,597912
35578,597913
35519,597914
35588,597915
35500,597916
35501,597917
35519,597918
35590,597919
35560,597920
35500,597921
35501,597922
35519,597923
35500,597924
35500,597925
35560,597926
35570,597927
35500,597928
35500,597929
35570,597930
35590,597931
35590,597932
35502,597933
35500,597934
35500,597935
35570,597936
35590,597937
35530,597938
35570,597939
35588,597940
35500,597941
35503,597942
35519,597943
35560,597944
35560,597945
35501,597946
35550,597947
35588,597948
35560,597949
35500,597950
35514,597951
35500,597952
35519,597953
35500,597954
35590,597955
35570,597956
35567,597957
35502,597958
35530,597959
35500,597960
35560,597961
35537,597962
35550,597963
35500,597964
35537,597965
35543,597966
35530,597967
35500,597968
35550,597969
35501,597970
35503,597971
35500,597972
35570,597973
35585,597974
35547,597975
35570,597976
35502,597977
35560,597978
35534,597979
35545,597980
35570,597981
35519,597982
35534,597983
35540,597984
35560,597985
35578,597986
35519,597987
35570,597988
35544,597989
35560,597990
35519,597991
35570,597992
35537,597993
35500,597994
35500,597995
35500,597996
35560,597997
35540,597998
35500,597999
35570,598000
35540,598001
35588,598002
35570,598003
35590,598004
35545,598005
35500,598006
35590,598007
35570,598008
35595,598009
35500,598010
35544,598011
35500,598012
35557,598013
35570,598014
35502,598015
35570,598016
35500,598017
35505,598018
35515,598019
35595,598020
35500,598021
35505,598022
35550,598023
35500,598024
35570,598025
35503,598026
35560,598027
35501,598028
35570,598029
35500,598030
35519,598031
35540,598032
35570,598033
35500,598034
35547,598035
35543,598036
35500,598037
35516,598038
35520,598039
35500,598040
35565,598041
35588,598042
35502,598043
35530,598044
35570,598045
35502,598046
35500,598047
35500,598048
35560,598049
35500,598050
35519,598051
35501,598052
35501,598053
35500,598054
35530,598055
35519,598056
35500,598057
35560,598058
35502,598059
35501,598060
35519,598061
35588,598062
35570,598063
35570,598064
35501,598065
35500,598066
35519,598067
35500,598068
35500,598069
35570,598070
35588,598071
35585,598072
35530,598073
35500,598074
35501,598075
35590,598076
35519,598077
35590,598078
35570,598079
35500,598080
35500,598081
35501,598082
35501,598083
35500,598084
35557,598085
35500,598086
35547,598087
35570,598088
35500,598089
35585,598090
35540,598091
35519,598092
35570,598093
35590,598094
35530,598095
35500,598096
35568,598097
35501,598098
35588,598099
35501,598100
35560,598101
35500,598102
35560,598103
35519,598104
35570,598105
35588,598106
35519,598107
35501,598108
35500,598109
35530,598110
35570,598111
35502,598112
35570,598113
35500,598114
35590,598115
35519,598116
35502,598117
35595,598118
35570,598119
35519,598120
35502,598121
35590,598122
35590,598123
35585,598124
35500,598125
35502,598126
35550,598127
35570,598128
35570,598129
35500,598130
35500,598131
35570,598132
35501,598133
35570,598134
35530,598135
35519,598136
35500,598137
35570,598138
35547,598139
35550,598140
35519,598141
35570,598142
35588,598143
35590,598144
35500,598145
35570,598146
35519,598147
35501,598148
35570,598149
35557,598150
35500,598151
35519,598152
35500,598153
35500,598154
35501,598155
35502,598156
35505,598157
35582,598158
35588,598159
35570,598160
35570,598161
35570,598162
35500,598163
35500,598164
35530,598165
35550,598166
35500,598167
35500,598168
35588,598169
35501,598170
35595,598171
35595,598172
35500,598173
35547,598174
35500,598175
35540,598176
35501,598177
35500,598178
35560,598179
35540,598180
35519,598181
35545,598182
35525,598183
35570,598184
35501,598185
35503,598186
35590,598187
35519,598188
35500,598189
35590,598190
35501,598191
35545,598192
35519,598193
35502,598194
35550,598195
35560,598196
35590,598197
35501,598198
35500,598199
35540,598200
35595,598201
35595,598202
35502,598203
35519,598204
35500,598205
35570,598206
35590,598207
35501,598208
35582,598209
35519,598210
35560,598211
35557,598212
35501,598213
35500,598214
35545,598215
35501,598216
35502,598217
35519,598218
35588,598219
35570,598220
35500,598221
35544,598222
35500,598223
35501,598224
35570,598225
35530,598226
35519,598227
35544,598228
35530,598229
35501,598230
35502,598231
35570,598232
35557,598233
35590,598234
35557,598235
35500,598236
35557,598237
35500,598238
35519,598239
35510,598240
35500,598241
35534,598242
35500,598243
35534,598244
35541,598245
35500,598246
35570,598247
35530,598248
35500,598249
35570,598250
35519,598251
35534,598252
35588,598253
35500,598254
35500,598255
35519,598256
35540,598257
35500,598258
35547,598259
35500,598260
35588,598261
35588,598262
35500,598263
35540,598264
35519,598265
35502,598266
35502,598267
35519,598268
35570,598269
35582,598270
35588,598271
35547,598272
35501,598273
35550,598274
35505,598275
35500,598276
35570,598277
35519,598278
35519,598279
35588,598280
35500,598281
35570,598282
35537,598283
35501,598284
35588,598285
35501,598286
35560,598287
35500,598288
35588,598289
35500,598290
35501,598291
35502,598292
35519,598293
35570,598294
35510,598295
35560,598296
35530,598297
35500,598298
35501,598299
35519,598300
35500,598301
35519,598302
35557,598303
35570,598304
35660,598305
35680,598306
35667,598307
35675,598308
35681,598309
35620,598310
35666,598311
35600,598312
35606,598313
35675,598314
35681,598315
35681,598316
35669,598317
35680,598318
35681,598319
35628,598320
35620,598321
35666,598322
35681,598323
35600,598324
35600,598325
35680,598326
35661,598327
35600,598328
35604,598329
35660,598330
35660,598331
35613,598332
35620,598333
35669,598334
35680,598335
35680,598336
35600,598337
35670,598338
35620,598339
35600,598340
35680,598341
35650,598342
35680,598343
35660,598344
35603,598345
35600,598346
35660,598347
35600,598348
35613,598349
35675,598350
35661,598351
35680,598352
35600,598353
35640,598354
35650,598355
35670,598356
35660,598357
35681,598358
35666,598359
35660,598360
35620,598361
35660,598362
35680,598363
35681,598364
35640,598365
35650,598366
35668,598367
35620,598368
35669,598369
35640,598370
35680,598371
35628,598372
35681,598373
35680,598374
35680,598375
35600,598376
35670,598377
35690,598378
35600,598379
35620,598380
35680,598381
35680,598382
35660,598383
35600,598384
35680,598385
35661,598386
35675,598387
35650,598388
35640,598389
35660,598390
35680,598391
35628,598392
35600,598393
35620,598394
35604,598395
35667,598396
35607,598397
35628,598398
35650,598399
35680,598400
35670,598401
35680,598402
35606,598403
35681,598404
35600,598405
35650,598406
35640,598407
35680,598408
35607,598409
35600,598410
35600,598411
35690,598412
35600,598413
35670,598414
35661,598415
35685,598416
35685,598417
35661,598418
35660,598419
35675,598420
35669,598421
35668,598422
35600,598423
35660,598424
35680,598425
35661,598426
35600,598427
35628,598428
35661,598429
35660,598430
35690,598431
35680,598432
35628,598433
35600,598434
35680,598435
35680,598436
35675,598437
35680,598438
35672,598439
35680,598440
35660,598441
35650,598442
35661,598443
35680,598444
35680,598445
35690,598446
35625,598447
35681,598448
35600,598449
35680,598450
35695,598451
35685,598452
35680,598453
35681,598454
35603,598455
35680,598456
35622,598457
35660,598458
35695,598459
35640,598460
35668,598461
35670,598462
35680,598463
35666,598464
35681,598465
35660,598466
35675,598467
35600,598468
35640,598469
35628,598470
35680,598471
35695,598472
35670,598473
35640,598474
35680,598475
35680,598476
35603,598477
35640,598478
35680,598479
35660,598480
35680,598481
35681,598482
35675,598483
35620,598484
35680,598485
35606,598486
35680,598487
35603,598488
35670,598489
35600,598490
35600,598491
35675,598492
35670,598493
35640,598494
35661,598495
35620,598496
35681,598497
35675,598498
35680,598499
35672,598500
35600,598501
35606,598502
35650,598503
35600,598504
35600,598505
35600,598506
35606,598507
35606,598508
35672,598509
35670,598510
35690,598511
35610,598512
35650,598513
35680,598514
35681,598515
35680,598516
35660,598517
35681,598518
35640,598519
35650,598520
35670,598521
35640,598522
35604,598523
35661,598524
35666,598525
35600,598526
35669,598527
35650,598528
35620,598529
35620,598530
35610,598531
35600,598532
35610,598533
35681,598534
35680,598535
35600,598536
35600,598537
35600,598538
35666,598539
35666,598540
35660,598541
35661,598542
35640,598543
35670,598544
35661,598545
35675,598546
35650,598547
35667,598548
35675,598549
35680,598550
35606,598551
35660,598552
35690,598553
35600,598554
35680,598555
35650,598556
35600,598557
35640,598558
35670,598559
35661,598560
35622,598561
35640,598562
35650,598563
35680,598564
35655,598565
35600,598566
35661,598567
35610,598568
35640,598569
35620,598570
35680,598571
35620,598572
35680,598573
35670,598574
35670,598575
35660,598576
35610,598577
35680,598578
35600,598579
35650,598580
35681,598581
35670,598582
35680,598583
35680,598584
35660,598585
35620,598586
35680,598587
35660,598588
35640,598589
35681,598590
35600,598591
35661,598592
35661,598593
35606,598594
35661,598595
35650,598596
35600,598597
35600,598598
35610,598599
35606,598600
35650,598601
35606,598602
35681,598603
35628,598604
35660,598605
35622,598606
35600,598607
35610,598608
35666,598609
35660,598610
35681,598611
35655,598612
35675,598613
35680,598614
35680,598615
35600,598616
35661,598617
35660,598618
35660,598619
35661,598620
35681,598621
35660,598622
35660,598623
35650,598624
35622,598625
35672,598626
35680,598627
35685,598628
35600,598629
35600,598630
35640,598631
35661,598632
35640,598633
35610,598634
35660,598635
35610,598636
35680,598637
35600,598638
35600,598639
35670,598640
35606,598641
35661,598642
35681,598643
35670,598644
35610,598645
35640,598646
35680,598647
35681,598648
35680,598649
35680,598650
35600,598651
35600,598652
35680,598653
35660,598654
35680,598655
35680,598656
35640,598657
35666,598658
35680,598659
35620,598660
35600,598661
35600,598662
35661,598663
35680,598664
35670,598665
35660,598666
35606,598667
35610,598668
35660,598669
35680,598670
35660,598671
35660,598672
35603,598673
35628,598674
35660,598675
35640,598676
35670,598677
35628,598678
35660,598679
35681,598680
35660,598681
35670,598682
35650,598683
35661,598684
35620,598685
35681,598686
35600,598687
35650,598688
35600,598689
35660,598690
35661,598691
35680,598692
35600,598693
35680,598694
35600,598695
35660,598696
35675,598697
35600,598698
35685,598699
35690,598700
35661,598701
35600,598702
35675,598703
35675,598704
35610,598705
35675,598706
35680,598707
35680,598708
35622,598709
35661,598710
35628,598711
35640,598712
35660,598713
35655,598714
35669,598715
35660,598716
35650,598717
35680,598718
35680,598719
35606,598720
35675,598721
35675,598722
35606,598723
35680,598724
35680,598725
35640,598726
35600,598727
35600,598728
35681,598729
35680,598730
35680,598731
35600,598732
35603,598733
35680,598734
35625,598735
35661,598736
35610,598737
35620,598738
35680,598739
35694,598740
35620,598741
35680,598742
35680,598743
35600,598744
35681,598745
35681,598746
35690,598747
35620,598748
35603,598749
35672,598750
35600,598751
35680,598752
35620,598753
35661,598754
35600,598755
35675,598756
35600,598757
35661,598758
35661,598759
35670,598760
35600,598761
35604,598762
35640,598763
35606,598764
35661,598765
35600,598766
35620,598767
35650,598768
35660,598769
35680,598770
35657,598771
35660,598772
35680,598773
35660,598774
35661,598775
35670,598776
35680,598777
35666,598778
35600,598779
35650,598780
35600,598781
35675,598782
35661,598783
35661,598784
35681,598785
35661,598786
35675,598787
35603,598788
35640,598789
35650,598790
35661,598791
35675,598792
35600,598793
35640,598794
35680,598795
35650,598796
35628,598797
35680,598798
35650,598799
35600,598800
35680,598801
35661,598802
35650,598803
35668,598804
35650,598805
35600,598806
35680,598807
35680,598808
35660,598809
35628,598810
35604,598811
35650,598812
35672,598813
35680,598814
35600,598815
35650,598816
35660,598817
35685,598818
35640,598819
35681,598820
35625,598821
35680,598822
35685,598823
35620,598824
35621,598825
35600,598826
35680,598827
35680,598828
35680,598829
35650,598830
35661,598831
35625,598832
35610,598833
35628,598834
35660,598835
35680,598836
35650,598837
35660,598838
35610,598839
35661,598840
35681,598841
35660,598842
35660,598843
35681,598844
35680,598845
35661,598846
35610,598847
35680,598848
35661,598849
35600,598850
35680,598851
35600,598852
35600,598853
35685,598854
35600,598855
35690,598856
35680,598857
35690,598858
35640,598859
35610,598860
35600,598861
35660,598862
35680,598863
35690,598864
35613,598865
35650,598866
35690,598867
35685,598868
35603,598869
35660,598870
35660,598871
35666,598872
35680,598873
35600,598874
35660,598875
35675,598876
35600,598877
35660,598878
35680,598879
35660,598880
35695,598881
35660,598882
35650,598883
35661,598884
35600,598885
35695,598886
35680,598887
35690,598888
35640,598889
35600,598890
35620,598891
35660,598892
35669,598893
35675,598894
35650,598895
35640,598896
35620,598897
35660,598898
35620,598899
35661,598900
35680,598901
35661,598902
35603,598903
35680,598904
35660,598905
35650,598906
35628,598907
35680,598908
35600,598909
35680,598910
35666,598911
35604,598912
35604,598913
35600,598914
35661,598915
35690,598916
35680,598917
35660,598918
35610,598919
35681,598920
35681,598921
35661,598922
35600,598923
35685,598924
35600,598925
35670,598926
35628,598927
35607,598928
35670,598929
35670,598930
35685,598931
35650,598932
35610,598933
35640,598934
35680,598935
35680,598936
35600,598937
35650,598938
35681,598939
35660,598940
35670,598941
35610,598942
35660,598943
35622,598944
35661,598945
35668,598946
35600,598947
35628,598948
35685,598949
35670,598950
35680,598951
35600,598952
35600,598953
35600,598954
35675,598955
35600,598956
35610,598957
35680,598958
35675,598959
35628,598960
35660,598961
35640,598962
35666,598963
35610,598964
35603,598965
35650,598966
35681,598967
35660,598968
35680,598969
35681,598970
35680,598971
35600,598972
35620,598973
35680,598974
35661,598975
35660,598976
35650,598977
35680,598978
35640,598979
35681,598980
35604,598981
35681,598982
35680,598983
35661,598984
35625,598985
35660,598986
35690,598987
35680,598988
35680,598989
35603,598990
35669,598991
35610,598992
35661,598993
35640,598994
35660,598995
35650,598996
35661,598997
35680,598998
35675,598999
35640,599000
35606,599001
35603,599002
35650,599003
35660,599004
35681,599005
35675,599006
35680,599007
35606,599008
35680,599009
35661,599010
35640,599011
35600,599012
35650,599013
35680,599014
35685,599015
35610,599016
35681,599017
35600,599018
35680,599019
35622,599020
35640,599021
35603,599022
35680,599023
35680,599024
35669,599025
35602,599026
35650,599027
35657,599028
35640,599029
35681,599030
35640,599031
35603,599032
35650,599033
35603,599034
35657,599035
35610,599036
35680,599037
35681,599038
35661,599039
35600,599040
35600,599041
35640,599042
35628,599043
35650,599044
35661,599045
35660,599046
35600,599047
35670,599048
35650,599049
35680,599050
35650,599051
35610,599052
35660,599053
35680,599054
35661,599055
35680,599056
35680,599057
35675,599058
35690,599059
35670,599060
35620,599061
35675,599062
35661,599063
35669,599064
35604,599065
35620,599066
35680,599067
35661,599068
35610,599069
35680,599070
35600,599071
35640,599072
35620,599073
35681,599074
35660,599075
35680,599076
35624,599077
35660,599078
35620,599079
35620,599080
35680,599081
35628,599082
35600,599083
35666,599084
35670,599085
35600,599086
35675,599087
35670,599088
35650,599089
35675,599090
35610,599091
35604,599092
35650,599093
35625,599094
35604,599095
35660,599096
35681,599097
35660,599098
35620,599099
35640,599100
35685,599101
35604,599102
35640,599103
35661,599104
35640,599105
35603,599106
35655,599107
35680,599108
35680,599109
35695,599110
35680,599111
35669,599112
35661,599113
35661,599114
35650,599115
35660,599116
35650,599117
35628,599118
35680,599119
35650,599120
35600,599121
35680,599122
35650,599123
35640,599124
35680,599125
35620,599126
35660,599127
35680,599128
35610,599129
35680,599130
35660,599131
35675,599132
35600,599133
35650,599134
35680,599135
35680,599136
35680,599137
35670,599138
35600,599139
35690,599140
35628,599141
35650,599142
35628,599143
35660,599144
35600,599145
35670,599146
35668,599147
35620,599148
35660,599149
35600,599150
35680,599151
35621,599152
35670,599153
35680,599154
35620,599155
35600,599156
35670,599157
35660,599158
35661,599159
35669,599160
35675,599161
35672,599162
35610,599163
35650,599164
35600,599165
35600,599166
35680,599167
35620,599168
35680,599169
35650,599170
35680,599171
35660,599172
35675,599173
35675,599174
35600,599175
35650,599176
35661,599177
35681,599178
35660,599179
35600,599180
35661,599181
35650,599182
35680,599183
35680,599184
35660,599185
35681,599186
35600,599187
35606,599188
35600,599189
35640,599190
35680,599191
35670,599192
35670,599193
35661,599194
35620,599195
35640,599196
35600,599197
35620,599198
35680,599199
35604,599200
35661,599201
35661,599202
35681,599203
35600,599204
35660,599205
35680,599206
35680,599207
35640,599208
35681,599209
35620,599210
35650,599211
35661,599212
35680,599213
35680,599214
35620,599215
35600,599216
35680,599217
35620,599218
35681,599219
35600,599220
35661,599221
35680,599222
35661,599223
35680,599224
35680,599225
35600,599226
35640,599227
35680,599228
35669,599229
35650,599230
35680,599231
35628,599232
35660,599233
35680,599234
35660,599235
35675,599236
35620,599237
35661,599238
35640,599239
35607,599240
35670,599241
35666,599242
35685,599243
35660,599244
35670,599245
35675,599246
35669,599247
35606,599248
35600,599249
35690,599250
35628,599251
35667,599252
35610,599253
35650,599254
35661,599255
35600,599256
35660,599257
35640,599258
35680,599259
35620,599260
35661,599261
35670,599262
35640,599263
35690,599264
35695,599265
35680,599266
35620,599267
35660,599268
35680,599269
35690,599270
35675,599271
35610,599272
35600,599273
35669,599274
35661,599275
35680,599276
35628,599277
35685,599278
35650,599279
35668,599280
35690,599281
35661,599282
35660,599283
35650,599284
35661,599285
35694,599286
35680,599287
35695,599288
35680,599289
35675,599290
35661,599291
35680,599292
35620,599293
35628,599294
35661,599295
35603,599296
35669,599297
35603,599298
35661,599299
35640,599300
35675,599301
35675,599302
35628,599303
35669,599304
35600,599305
35695,599306
35680,599307
35617,599308
35680,599309
35620,599310
35680,599311
35600,599312
35680,599313
35600,599314
35600,599315
35660,599316
35628,599317
35660,599318
35600,599319
35680,599320
35660,599321
35600,599322
35681,599323
35600,599324
35640,599325
35600,599326
35620,599327
35650,599328
35681,599329
35650,599330
35680,599331
35600,599332
35610,599333
35600,599334
35660,599335
35660,599336
35661,599337
35600,599338
35695,599339
35603,599340
35680,599341
35680,599342
35607,599343
35690,599344
35604,599345
35669,599346
35620,599347
35680,599348
35620,599349
35600,599350
35628,599351
35600,599352
35628,599353
35603,599354
35675,599355
35610,599356
35617,599357
35600,599358
35669,599359
35660,599360
35680,599361
35670,599362
35660,599363
35622,599364
35680,599365
35680,599366
35680,599367
35606,599368
35661,599369
35681,599370
35640,599371
35660,599372
35604,599373
35600,599374
35661,599375
35675,599376
35640,599377
35661,599378
35660,599379
35600,599380
35600,599381
35660,599382
35680,599383
35600,599384
35690,599385
35620,599386
35680,599387
35610,599388
35600,599389
35603,599390
35680,599391
35660,599392
35640,599393
35620,599394
35620,599395
35681,599396
35680,599397
35680,599398
35650,599399
35607,599400
35600,599401
35660,599402
35661,599403
35606,599404
35680,599405
35675,599406
35660,599407
35603,599408
35681,599409
35603,599410
35603,599411
35670,599412
35625,599413
35610,599414
35613,599415
35600,599416
35670,599417
35660,599418
35669,599419
35675,599420
35600,599421
35607,599422
35600,599423
35660,599424
35610,599425
35640,599426
35661,599427
35660,599428
35628,599429
35680,599430
35600,599431
35672,599432
35660,599433
35600,599434
35690,599435
35670,599436
35610,599437
35680,599438
35600,599439
35660,599440
35650,599441
35681,599442
35690,599443
35681,599444
35685,599445
35681,599446
35606,599447
35620,599448
35680,599449
35600,599450
35680,599451
35680,599452
35680,599453
35680,599454
35622,599455
35600,599456
35660,599457
35680,599458
35657,599459
35606,599460
35622,599461
35661,599462
35681,599463
35660,599464
35681,599465
35669,599466
35661,599467
35680,599468
35606,599469
35610,599470
35620,599471
35650,599472
35650,599473
35650,599474
35661,599475
35657,599476
35650,599477
35606,599478
35680,599479
35610,599480
35670,599481
35660,599482
35670,599483
35600,599484
35666,599485
35660,599486
35600,599487
35675,599488
35600,599489
35604,599490
35620,599491
35680,599492
35680,599493
35610,599494
35600,599495
35680,599496
35680,599497
35670,599498
35670,599499
35672,599500
35650,599501
35600,599502
35680,599503
35610,599504
35660,599505
35604,599506
35613,599507
35660,599508
35600,599509
35672,599510
35600,599511
35672,599512
35650,599513
35670,599514
35660,599515
35660,599516
35670,599517
35670,599518
35620,599519
35675,599520
35600,599521
35613,599522
35650,599523
35600,599524
35680,599525
35650,599526
35600,599527
35680,599528
35680,599529
35600,599530
35661,599531
35670,599532
35628,599533
35680,599534
35680,599535
35661,599536
35675,599537
35680,599538
35680,599539
35681,599540
35622,599541
35600,599542
35661,599543
35680,599544
35681,599545
35600,599546
35661,599547
35620,599548
35650,599549
35680,599550
35669,599551
35661,599552
35680,599553
35650,599554
35650,599555
35640,599556
35680,599557
35681,599558
35680,599559
35608,599560
35606,599561
35685,599562
35660,599563
35660,599564
35680,599565
35650,599566
35680,599567
35661,599568
35620,599569
35600,599570
35669,599571
35688,599572
35600,599573
35620,599574
35660,599575
35666,599576
35628,599577
35600,599578
35600,599579
35600,599580
35680,599581
35600,599582
35610,599583
35660,599584
35668,599585
35650,599586
35600,599587
35667,599588
35675,599589
35610,599590
35661,599591
35666,599592
35681,599593
35620,599594
35660,599595
35675,599596
35600,599597
35620,599598
35600,599599
35660,599600
35600,599601
35680,599602
35681,599603
35681,599604
35680,599605
35661,599606
35680,599607
35625,599608
35650,599609
35685,599610
35661,599611
35680,599612
35660,599613
35650,599614
35640,599615
35661,599616
35695,599617
35600,599618
35685,599619
35640,599620
35661,599621
35667,599622
35660,599623
35660,599624
35680,599625
35672,599626
35600,599627
35660,599628
35661,599629
35680,599630
35600,599631
35680,599632
35667,599633
35600,599634
35680,599635
35661,599636
35621,599637
35606,599638
35628,599639
35668,599640
35695,599641
35603,599642
35610,599643
35675,599644
35694,599645
35680,599646
35660,599647
35661,599648
35600,599649
35620,599650
35670,599651
35661,599652
35661,599653
35610,599654
35670,599655
35681,599656
35672,599657
35660,599658
35668,599659
35672,599660
35675,599661
35680,599662
35600,599663
35670,599664
35681,599665
35669,599666
35660,599667
35681,599668
35622,599669
35680,599670
35681,599671
35681,599672
35620,599673
35668,599674
35690,599675
35604,599676
35600,599677
35661,599678
35600,599679
35661,599680
35660,599681
35660,599682
35660,599683
35675,599684
35600,599685
35650,599686
35600,599687
35680,599688
35680,599689
35603,599690
35650,599691
35680,599692
35680,599693
35675,599694
35628,599695
35660,599696
35661,599697
35617,599698
35660,599699
35685,599700
35660,599701
35669,599702
35675,599703
35690,599704
35613,599705
35623,599706
35640,599707
35666,599708
35681,599709
35670,599710
35600,599711
35613,599712
35640,599713
35640,599714
35600,599715
35666,599716
35661,599717
35680,599718
35680,599719
35680,599720
35661,599721
35670,599722
35675,599723
35660,599724
35660,599725
35610,599726
35650,599727
35622,599728
35688,599729
35600,599730
35670,599731
35600,599732
35661,599733
35680,599734
35640,599735
35620,599736
35661,599737
35680,599738
35675,599739
35695,599740
35640,599741
35628,599742
35680,599743
35675,599744
35660,599745
35613,599746
35680,599747
35681,599748
35600,599749
35622,599750
35620,599751
35600,599752
35640,599753
35650,599754
35650,599755
35670,599756
35680,599757
35670,599758
35655,599759
35622,599760
35661,599761
35650,599762
35600,599763
35680,599764
35690,599765
35600,599766
35669,599767
35661,599768
35600,599769
35695,599770
35640,599771
35640,599772
35661,599773
35660,599774
35603,599775
35610,599776
35650,599777
35604,599778
35661,599779
35680,599780
35660,599781
35617,599782
35680,599783
35661,599784
35660,599785
35680,599786
35661,599787
35670,599788
35600,599789
35650,599790
35675,599791
35660,599792
35681,599793
35600,599794
35661,599795
35600,599796
35680,599797
35675,599798
35657,599799
35650,599800
35681,599801
35640,599802
35600,599803
35600,599804
35606,599805
35640,599806
35610,599807
35670,599808
35685,599809
35600,599810
35620,599811
35661,599812
35600,599813
35681,599814
35610,599815
35610,599816
35661,599817
35600,599818
35680,599819
35681,599820
35666,599821
35685,599822
35660,599823
35650,599824
35675,599825
35680,599826
35600,599827
35670,599828
35650,599829
35606,599830
35690,599831
35661,599832
35662,599833
35624,599834
35660,599835
35675,599836
35661,599837
35660,599838
35600,599839
35680,599840
35681,599841
35690,599842
35669,599843
35620,599844
35661,599845
35669,599846
35670,599847
35650,599848
35690,599849
35669,599850
35669,599851
35628,599852
35600,599853
35600,599854
35660,599855
35603,599856
35680,599857
35680,599858
35600,599859
35661,599860
35650,599861
35681,599862
35680,599863
35674,599864
35670,599865
35681,599866
35662,599867
35628,599868
35610,599869
35661,599870
35660,599871
35603,599872
35695,599873
35660,599874
35610,599875
35695,599876
35610,599877
35650,599878
35661,599879
35600,599880
35603,599881
35604,599882
35669,599883
35660,599884
35620,599885
35680,599886
35603,599887
35669,599888
35607,599889
35640,599890
35675,599891
35660,599892
35628,599893
35650,599894
35660,599895
35660,599896
35628,599897
35660,599898
35675,599899
35680,599900
35661,599901
35680,599902
35610,599903
35600,599904
35600,599905
35600,599906
35670,599907
35681,599908
35622,599909
35628,599910
35670,599911
35600,599912
35610,599913
35661,599914
35660,599915
35600,599916
35628,599917
35600,599918
35603,599919
35610,599920
35650,599921
35661,599922
35680,599923
35600,599924
35675,599925
35690,599926
35640,599927
35661,599928
35669,599929
35680,599930
35680,599931
35640,599932
35688,599933
35622,599934
35661,599935
35680,599936
35600,599937
35600,599938
35660,599939
35603,599940
35680,599941
35640,599942
35600,599943
35681,599944
35661,599945
35661,599946
35620,599947
35606,599948
35660,599949
35668,599950
35680,599951
35685,599952
35690,599953
35661,599954
35680,599955
35650,599956
35668,599957
35604,599958
35661,599959
35600,599960
35670,599961
35680,599962
35660,599963
35660,599964
35680,599965
35600,599966
35681,599967
35672,599968
35698,599969
35661,599970
35600,599971
35603,599972
35622,599973
35600,599974
35640,599975
35694,599976
35640,599977
35628,599978
35600,599979
35681,599980
35650,599981
35661,599982
35660,599983
35660,599984
35621,599985
35640,599986
35650,599987
35660,599988
35600,599989
35680,599990
35650,599991
35670,599992
35681,599993
35660,599994
35661,599995
35600,599996
35600,599997
35666,599998
35660,599999
35600,600000
35670,600001
35600,600002
35610,600003
35680,600004
35681,600005
35680,600006
35661,600007
35670,600008
35600,600009
35622,600010
35680,600011
35640,600012
35670,600013
35680,600014
35621,600015
35622,600016
35620,600017
35650,600018
35660,600019
35650,600020
35640,600021
35620,600022
35600,600023
35600,600024
35680,600025
35661,600026
35670,600027
35681,600028
35640,600029
35622,600030
35661,600031
35680,600032
35620,600033
35666,600034
35670,600035
35603,600036
35680,600037
35661,600038
35675,600039
35600,600040
35660,600041
35661,600042
35680,600043
35675,600044
35650,600045
35680,600046
35600,600047
35680,600048
35620,600049
35610,600050
35650,600051
35600,600052
35640,600053
35681,600054
35680,600055
35660,600056
35620,600057
35620,600058
35657,600059
35660,600060
35628,600061
35681,600062
35640,600063
35660,600064
35600,600065
35681,600066
35681,600067
35600,600068
35660,600069
35660,600070
35657,600071
35650,600072
35621,600073
35669,600074
35661,600075
35660,600076
35610,600077
35675,600078
35600,600079
35681,600080
35600,600081
35672,600082
35600,600083
35680,600084
35680,600085
35610,600086
35600,600087
35698,600088
35690,600089
35650,600090
35640,600091
35685,600092
35675,600093
35661,600094
35603,600095
35604,600096
35661,600097
35680,600098
35600,600099
35640,600100
35661,600101
35680,600102
35675,600103
35604,600104
35680,600105
35680,600106
35681,600107
35608,600108
35670,600109
35628,600110
35675,600111
35670,600112
35600,600113
35661,600114
35650,600115
35600,600116
35660,600117
35660,600118
35628,600119
35670,600120
35681,600121
35681,600122
35681,600123
35660,600124
35661,600125
35694,600126
35680,600127
35621,600128
35650,600129
35600,600130
35600,600131
